image_path,steering_angle,method
images/video07_img_00308.jpg,0.2806603773584906,two_lines
images/video07_img_00309.jpg,0.2865566037735849,two_lines
images/video07_img_00310.jpg,0.37971698113207547,left_line_only
images/video07_img_00311.jpg,0.33726415094339623,left_line_only
images/video07_img_00312.jpg,0.29952830188679247,left_line_only
images/video07_img_00313.jpg,0.22169811320754718,left_line_only
images/video07_img_00314.jpg,0.1650943396226415,left_line_only
images/video07_img_00315.jpg,0.17452830188679244,left_line_only
images/video07_img_00316.jpg,0.1179245283018868,left_line_only
images/video07_img_00317.jpg,0.08726415094339622,left_line_only
images/video07_img_00318.jpg,0.07547169811320754,left_line_only
images/video07_img_00319.jpg,0.06132075471698113,left_line_only
images/video07_img_00320.jpg,0.054245283018867926,left_line_only
images/video07_img_00321.jpg,0.04009433962264151,left_line_only
images/video07_img_00322.jpg,0.07783018867924528,left_line_only
images/video07_img_00323.jpg,0.060141509433962265,two_lines
images/video07_img_00324.jpg,0.05070754716981132,two_lines
images/video07_img_00325.jpg,0.04363207547169811,two_lines
images/video07_img_00326.jpg,0.049528301886792456,two_lines
images/video07_img_00327.jpg,-0.2240566037735849,left_line_only
images/video07_img_00329.jpg,-0.2169811320754717,left_line_only
images/video07_img_00330.jpg,-0.1957547169811321,left_line_only
images/video07_img_00331.jpg,0.0294811320754717,two_lines
images/video07_img_00332.jpg,0.045990566037735846,two_lines
images/video07_img_00333.jpg,0.05778301886792453,two_lines
images/video08_img_00000.jpg,-0.04481132075471698,left_line_only
images/video08_img_00001.jpg,-0.07075471698113207,left_line_only
images/video08_img_00002.jpg,-0.08962264150943396,left_line_only
images/video08_img_00003.jpg,-0.09198113207547169,left_line_only
images/video08_img_00004.jpg,-0.04716981132075472,left_line_only
images/video08_img_00005.jpg,-0.02358490566037736,left_line_only
images/video08_img_00006.jpg,-0.009433962264150943,left_line_only
images/video08_img_00007.jpg,0.01179245283018868,left_line_only
images/video08_img_00008.jpg,0.030660377358490566,left_line_only
images/video08_img_00009.jpg,0.0047169811320754715,left_line_only
images/video08_img_00010.jpg,0.0023584905660377358,left_line_only
images/video08_img_00011.jpg,0.007075471698113208,left_line_only
images/video08_img_00012.jpg,0.009433962264150943,left_line_only
images/video08_img_00013.jpg,0.09787735849056604,two_lines
images/video08_img_00014.jpg,0.12264150943396226,two_lines
images/video08_img_00015.jpg,0.1391509433962264,two_lines
images/video08_img_00016.jpg,0.16273584905660377,two_lines
images/video08_img_00017.jpg,0.17452830188679244,two_lines
images/video08_img_00018.jpg,0.16037735849056603,two_lines
images/video08_img_00019.jpg,0.14504716981132076,two_lines
images/video08_img_00020.jpg,0.14976415094339623,two_lines
images/video08_img_00021.jpg,0.15212264150943397,two_lines
images/video08_img_00022.jpg,0.14622641509433962,two_lines
images/video08_img_00023.jpg,0.1474056603773585,two_lines
images/video08_img_00024.jpg,0.15212264150943397,two_lines
images/video08_img_00025.jpg,0.1474056603773585,two_lines
images/video08_img_00026.jpg,0.16208726415094346,two_lines
images/video08_img_00027.jpg,0.1580188679245283,two_lines
images/video08_img_00028.jpg,0.16863207547169812,two_lines
images/video08_img_00029.jpg,0.18514150943396226,two_lines
images/video08_img_00030.jpg,0.18985849056603774,two_lines
images/video08_img_00031.jpg,0.19693396226415094,two_lines
images/video08_img_00032.jpg,0.2134433962264151,two_lines
images/video08_img_00033.jpg,0.14504716981132076,two_lines
images/video08_img_00034.jpg,0.2346698113207547,two_lines
images/video08_img_00035.jpg,0.24764150943396226,two_lines
images/video08_img_00036.jpg,0.21226415094339623,two_lines
images/video08_img_00037.jpg,0.20872641509433962,two_lines
images/video08_img_00038.jpg,0.21108490566037735,two_lines
images/video08_img_00039.jpg,0.2270047169811321,two_lines
images/video08_img_00040.jpg,0.25,two_lines
images/video08_img_00041.jpg,0.2806603773584906,two_lines
images/video08_img_00042.jpg,0.2915683962264151,two_lines
images/video08_img_00043.jpg,0.2830188679245283,two_lines
images/video08_img_00044.jpg,0.27122641509433965,two_lines
images/video08_img_00045.jpg,0.2617924528301887,two_lines
images/video08_img_00046.jpg,0.28537735849056606,two_lines
images/video08_img_00047.jpg,0.2959905660377358,two_lines
images/video08_img_00048.jpg,0.29245283018867924,two_lines
images/video08_img_00049.jpg,0.25589622641509435,two_lines
images/video08_img_00050.jpg,0.25235849056603776,two_lines
images/video08_img_00051.jpg,0.28148584905660384,two_lines
images/video08_img_00052.jpg,0.30306603773584906,two_lines
images/video08_img_00053.jpg,0.30660377358490565,two_lines
images/video08_img_00054.jpg,0.30424528301886794,two_lines
images/video08_img_00055.jpg,0.3089622641509434,two_lines
images/video08_img_00056.jpg,0.3466981132075472,two_lines
images/video08_img_00057.jpg,0.3596698113207547,two_lines
images/video08_img_00058.jpg,0.37028301886792453,two_lines
images/video08_img_00059.jpg,0.3608490566037736,two_lines
images/video08_img_00060.jpg,0.3313679245283019,two_lines
images/video08_img_00061.jpg,0.30542452830188677,two_lines
images/video08_img_00062.jpg,0.3007075471698113,two_lines
images/video08_img_00063.jpg,0.3632075471698113,two_lines
images/video08_img_00064.jpg,0.5966981132075472,left_line_only
images/video08_img_00065.jpg,0.39858490566037735,two_lines
images/video08_img_00066.jpg,0.3946344339622643,two_lines
images/video08_img_00067.jpg,0.535377358490566,left_line_only
images/video08_img_00068.jpg,0.5259433962264151,left_line_only
images/video08_img_00069.jpg,0.5919811320754716,left_line_only
images/video08_img_00070.jpg,0.5377358490566038,left_line_only
images/video08_img_00071.jpg,0.5400943396226415,left_line_only
images/video08_img_00072.jpg,0.1733490566037736,two_lines
images/video08_img_00073.jpg,0.5023584905660378,left_line_only
images/video08_img_00074.jpg,0.5400943396226415,left_line_only
images/video08_img_00075.jpg,0.28714622641509435,two_lines
images/video08_img_00076.jpg,0.12264150943396226,two_lines
images/video08_img_00077.jpg,0.2794811320754717,two_lines
images/video08_img_00078.jpg,0.30170990566037725,two_lines
images/video08_img_00079.jpg,0.455188679245283,left_line_only
images/video08_img_00080.jpg,0.3362617924528303,two_lines
images/video08_img_00081.jpg,0.3278301886792453,two_lines
images/video08_img_00082.jpg,0.3136792452830189,two_lines
images/video08_img_00083.jpg,0.29952830188679247,two_lines
images/video08_img_00084.jpg,0.28773584905660377,two_lines
images/video08_img_00085.jpg,0.3089622641509434,two_lines
images/video08_img_00086.jpg,0.4056603773584906,left_line_only
images/video08_img_00087.jpg,0.2864386792452831,two_lines
images/video08_img_00088.jpg,0.2641509433962264,two_lines
images/video08_img_00089.jpg,0.24528301886792453,two_lines
images/video08_img_00090.jpg,0.24946933962264145,two_lines
images/video08_img_00091.jpg,0.33490566037735847,left_line_only
images/video08_img_00092.jpg,0.35377358490566035,left_line_only
images/video08_img_00093.jpg,0.2824292452830189,two_lines
images/video08_img_00094.jpg,0.2665094339622642,two_lines
images/video08_img_00095.jpg,0.2959905660377358,two_lines
images/video08_img_00096.jpg,0.29009433962264153,two_lines
images/video08_img_00097.jpg,0.2759433962264151,two_lines
images/video08_img_00098.jpg,0.29127358490566035,two_lines
images/video08_img_00099.jpg,0.27358490566037735,two_lines
images/video08_img_00100.jpg,0.2936320754716981,two_lines
images/video08_img_00101.jpg,0.29009433962264153,left_line_only
images/video08_img_00102.jpg,0.32617924528301717,left_line_only
images/video08_img_00103.jpg,0.2830188679245283,left_line_only
images/video08_img_00104.jpg,0.3278301886792453,left_line_only
images/video08_img_00105.jpg,0.3278301886792453,left_line_only
images/video08_img_00106.jpg,0.29952830188679247,left_line_only
images/video08_img_00107.jpg,0.21226415094339623,two_lines
images/video08_img_00108.jpg,0.24646226415094338,two_lines
images/video08_img_00109.jpg,0.29952830188679247,left_line_only
images/video08_img_00110.jpg,0.294811320754717,left_line_only
images/video08_img_00111.jpg,0.2641509433962264,left_line_only
images/video08_img_00112.jpg,0.2358490566037736,left_line_only
images/video08_img_00113.jpg,0.24764150943396226,left_line_only
images/video08_img_00114.jpg,0.2806603773584906,left_line_only
images/video08_img_00115.jpg,0.31839622641509435,left_line_only
images/video08_img_00116.jpg,0.29245283018867924,left_line_only
images/video08_img_00117.jpg,0.2429245283018868,left_line_only
images/video08_img_00118.jpg,0.23113207547169812,left_line_only
images/video08_img_00119.jpg,0.23113207547169812,left_line_only
images/video08_img_00120.jpg,0.23113207547169812,left_line_only
images/video08_img_00121.jpg,0.23349056603773585,left_line_only
images/video08_img_00122.jpg,0.23820754716981132,left_line_only
images/video08_img_00123.jpg,0.23349056603773585,left_line_only
images/video08_img_00124.jpg,0.19339622641509435,left_line_only
images/video08_img_00125.jpg,0.20754716981132076,left_line_only
images/video08_img_00126.jpg,0.27122641509433965,left_line_only
images/video08_img_00127.jpg,0.16981132075471697,two_lines
images/video08_img_00128.jpg,0.14080188679245026,left_line_only
images/video08_img_00129.jpg,0.17688679245283018,two_lines
images/video08_img_00130.jpg,0.18867924528301888,left_line_only
images/video08_img_00131.jpg,0.23113207547169812,left_line_only
images/video08_img_00132.jpg,0.19811320754716982,left_line_only
images/video08_img_00133.jpg,0.18632075471698112,left_line_only
images/video08_img_00134.jpg,0.22641509433962265,left_line_only
images/video08_img_00135.jpg,0.20518867924528303,left_line_only
images/video08_img_00136.jpg,0.1721698113207547,left_line_only
images/video08_img_00137.jpg,0.22877358490566038,left_line_only
images/video08_img_00138.jpg,0.25471698113207547,left_line_only
images/video08_img_00139.jpg,0.2759433962264151,left_line_only
images/video08_img_00140.jpg,0.2806603773584906,left_line_only
images/video08_img_00141.jpg,0.29952830188679247,left_line_only
images/video08_img_00142.jpg,0.2830188679245283,left_line_only
images/video08_img_00143.jpg,0.1615566037735849,two_lines
images/video08_img_00144.jpg,0.1474056603773585,two_lines
images/video08_img_00145.jpg,0.15330188679245282,two_lines
images/video08_img_00146.jpg,0.13260613207547176,two_lines
images/video08_img_00147.jpg,0.15919811320754718,two_lines
images/video08_img_00148.jpg,0.15330188679245282,two_lines
images/video08_img_00149.jpg,0.15000000000000005,two_lines
images/video08_img_00150.jpg,0.13443396226415094,two_lines
images/video08_img_00151.jpg,0.09669811320754718,two_lines
images/video08_img_00152.jpg,0.10377358490566038,two_lines
images/video08_img_00153.jpg,0.11438679245283019,two_lines
images/video08_img_00154.jpg,0.16627358490566038,two_lines
images/video08_img_00155.jpg,0.16633254716981127,two_lines
images/video08_img_00156.jpg,0.1615566037735849,two_lines
images/video08_img_00157.jpg,0.16037735849056603,two_lines
images/video08_img_00158.jpg,0.1650943396226415,two_lines
images/video08_img_00159.jpg,0.18531839622641508,two_lines
images/video08_img_00160.jpg,0.19811320754716982,two_lines
images/video08_img_00161.jpg,0.20047169811320756,two_lines
images/video08_img_00162.jpg,0.2240566037735849,left_line_only
images/video08_img_00163.jpg,0.25707547169811323,left_line_only
images/video08_img_00164.jpg,0.21108490566037735,left_line_only
images/video08_img_00165.jpg,0.20754716981132076,left_line_only
images/video08_img_00166.jpg,0.21226415094339623,left_line_only
images/video08_img_00167.jpg,0.20235849056603777,two_lines
images/video08_img_00168.jpg,0.20518867924528303,two_lines
images/video08_img_00169.jpg,0.20872641509433962,two_lines
images/video08_img_00170.jpg,0.2134433962264151,two_lines
images/video08_img_00171.jpg,0.21580188679245282,two_lines
images/video08_img_00172.jpg,0.20047169811320756,two_lines
images/video08_img_00173.jpg,0.22523584905660377,two_lines
images/video08_img_00174.jpg,0.22995283018867924,two_lines
images/video08_img_00175.jpg,0.27358490566037735,left_line_only
images/video08_img_00176.jpg,0.28537735849056606,left_line_only
images/video08_img_00177.jpg,0.29952830188679247,left_line_only
images/video08_img_00178.jpg,0.24056603773584906,two_lines
images/video08_img_00179.jpg,0.2417452830188679,two_lines
images/video08_img_00180.jpg,0.23113207547169812,two_lines
images/video08_img_00181.jpg,0.24882075471698112,two_lines
images/video08_img_00182.jpg,0.267688679245283,two_lines
images/video08_img_00183.jpg,0.2865566037735849,two_lines
images/video08_img_00184.jpg,0.25825471698113206,two_lines
images/video08_img_00185.jpg,0.3089622641509434,two_lines
images/video08_img_00186.jpg,0.32547169811320753,two_lines
images/video08_img_00187.jpg,0.3113207547169811,two_lines
images/video08_img_00188.jpg,0.30778301886792453,two_lines
images/video08_img_00189.jpg,0.28891509433962265,two_lines
images/video08_img_00190.jpg,0.36792452830188677,two_lines
images/video08_img_00191.jpg,0.5047169811320755,left_line_only
images/video08_img_00192.jpg,0.4811320754716981,left_line_only
images/video08_img_00193.jpg,0.45990566037735847,left_line_only
images/video08_img_00194.jpg,0.4481132075471698,left_line_only
images/video08_img_00195.jpg,0.41745283018867924,left_line_only
images/video08_img_00196.jpg,0.3891509433962264,left_line_only
images/video08_img_00197.jpg,0.36792452830188677,left_line_only
images/video08_img_00198.jpg,0.31839622641509435,left_line_only
images/video08_img_00199.jpg,0.24764150943396226,left_line_only
images/video08_img_00200.jpg,0.16037735849056603,left_line_only
images/video08_img_00201.jpg,0.06367924528301887,left_line_only
images/video08_img_00202.jpg,0.08962264150943396,left_line_only
images/video08_img_00203.jpg,0.07783018867924528,left_line_only
images/video08_img_00204.jpg,0.08490566037735849,left_line_only
images/video08_img_00205.jpg,0.08962264150943396,left_line_only
images/video08_img_00206.jpg,0.09905660377358491,left_line_only
images/video08_img_00207.jpg,0.11556603773584906,left_line_only
images/video08_img_00208.jpg,0.10849056603773585,left_line_only
images/video08_img_00209.jpg,0.11084905660377359,left_line_only
images/video08_img_00210.jpg,0.09669811320754718,left_line_only
images/video08_img_00211.jpg,0.09905660377358491,left_line_only
